,MAL_id,Title,Score,Type
0,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,7.0,TV
1,34566,Boruto__Naruto_Next_Generations,,TV
2,28999,Charlotte,,TV
3,31417,Binan_Koukou_Chikyuu_Bouei-bu_LOVE_LOVE,,TV
4,31710,Divine_Gate,,TV
5,30694,Dragon_Ball_Super,,TV
6,27831,Durararax2_Ten,,TV
7,22043,Fairy_Tail_2014,8.0,TV
8,31741,Magi__Sinbad_no_Bouken_TV,,TV
9,31442,Musaigen_no_Phantom_World,,TV
10,24227,Nisekoi_OVA,,OVA
11,20767,Noragami_OVA,10.0,OVA
12,31452,Norn9__Norn_Nonet,,TV
13,32697,Ozmafia,,TV
14,14751,Bishoujo_Senshi_Sailor_Moon_Crystal,,ONA
15,28981,Ame-iro_Cocoa,,TV
16,28497,Rokka_no_Yuusha,,TV
17,10119,Seitokai_Yakuindomo_OVA,9.0,OVA
18,25283,Kuusen_Madoushi_Kouhosei_no_Kyoukan,,TV
19,33222,Fudanshi_Koukou_Seikatsu,,TV
20,32696,Fukigen_na_Mononokean,,TV
21,33023,Touken_Ranbu__Hanamaru,,TV
22,21439,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_Revolutions,,TV
23,24627,Yamada-kun_to_7-nin_no_Majo__Mou_Hitotsu_no_Suzaku-sai,,OVA
24,30370,Akatsuki_no_Yona_OVA,9.0,OVA
25,2928,hack__GU_Returner,7.0,OVA
26,3269,hack__GU_Trilogy,10.0,Movie
27,4469,hack__GU_Trilogy__Parody_Mode,7.0,Special
28,873,hack__Roots,6.0,TV
29,48,hack__Sign,8.0,TV
30,11375,hack__The_Movie__Sekai_no_Mukou_ni,9.0,Movie
31,5525,07-Ghost,9.0,TV
32,6682,11eyes,2.0,TV
33,4654,Toaru_Majutsu_no_Index,9.0,TV
34,8937,Toaru_Majutsu_no_Index_II,9.0,TV
35,10249,Toaru_Majutsu_no_Index-tan_II,8.0,Special
36,5955,Toaru_Majutsu_no_Index-tan,9.0,Special
37,6213,Toaru_Kagaku_no_Railgun,8.0,TV
38,16049,Toaru_Kagaku_no_Railgun_S,8.0,TV
39,9750,Itsuka_Tenma_no_Kuro_Usagi,7.0,TV
40,831,Chicchana_Yukitsukai_Sugar,6.0,TV
41,16067,Nagi_no_Asu_kara,8.0,TV
42,11759,Accel_World,8.0,TV
43,13939,Accel_World_EX,8.0,OVA
