,MAL_id,Title,Score,Type
0,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,,TV
1,1,Cowboy_Bebop,,TV
2,38573,Tsuujou_Kougeki_ga_Zentai_Kougeki_de_Ni-kai_Kougeki_no_Okaasan_wa_Suki_desu_ka,,TV
3,6702,Fairy_Tail,,TV
4,18679,Kill_la_Kill,9.0,TV
5,14513,Magi__The_Labyrinth_of_Magic,,TV
6,14227,Tonari_no_Kaibutsu-kun,,TV
7,30,Shinseiki_Evangelion,,TV
8,52461,Rougo_ni_Sonaete_Isekai_de_8-manmai_no_Kinka_wo_Tamemasu,,TV
9,35847,SSSSGridman,,TV
10,1689,Byousoku_5_Centimeter,,Movie
11,28851,Koe_no_Katachi,10.0,Movie
12,16273,Acchi_Kocchi__Place_Princess,7.0,Special
13,1292,Afro_Samurai,,TV
14,34881,Aho_Girl,,TV
15,39085,Aikagi_The_Animation,8.0,OVA
16,31580,Ajin,,TV
17,33253,Ajin_Part_2,,TV
18,22199,Akame_ga_Kill,10.0,TV
19,22147,Amagi_Brilliant_Park,6.0,TV
20,34530,Anata_wa_Watashi_no_Mono,5.0,OVA
21,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,8.0,TV
22,6547,Angel_Beats,10.0,TV
23,39068,Ano_Danchi_no_Tsuma-tachi_wa_The_Animation,7.0,OVA
24,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
25,11111,Another,7.0,TV
26,38778,Midara_na_Ao-chan_wa_Benkyou_ga_Dekinai,7.0,TV
27,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,,TV
28,33475,Busou_Shoujo_Machiavellianism,6.0,TV
29,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,8.0,TV
30,37171,Asobi_Asobase,9.0,TV
31,24833,Ansatsu_Kyoushitsu,,TV
32,30654,Ansatsu_Kyoushitsu_2nd_Season,,TV
33,16498,Shingeki_no_Kyojin,,TV
34,25777,Shingeki_no_Kyojin_Season_2,,TV
35,35760,Shingeki_no_Kyojin_Season_3,,TV
36,35028,Baka_Dakedo_Chinchin_Shaburu_no_dake_wa_Jouzu_na_Chii-chan%E2%99%A1,9.0,OVA
37,5081,Bakemonogatari,,TV
38,10553,Betsu_ni_Anta_no_Tame_ni_Ookiku_Natta_n_ja_Nai_n_Dakara_ne,,OVA
39,18153,Kyoukai_no_Kanata,10.0,TV
40,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,,Movie
41,25015,Kyoukai_no_Kanata_Movie_1__Ill_Be_Here_-_Kako-hen,,Movie
42,31904,Big_Order_TV,,TV
43,34618,Blend_S,,TV
44,24439,Kekkai_Sensen,,TV
45,34451,Kekkai_Sensen___Beyond,,TV
46,21995,Ao_Haru_Ride,,TV
47,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,,TV
48,31478,Bungou_Stray_Dogs,,TV
49,32867,Bungou_Stray_Dogs_2nd_Season,,TV
50,35314,Busou_Shoujo_Machiavellianism__Doki_Goken-darake_no_Ian_Ryokou,6.0,OVA
51,41312,Kami-tachi_ni_Hirowareta_Otoko,,TV
52,28999,Charlotte,,TV
53,56923,Lv2_kara_Cheat_datta_Motoyuusha_Kouho_no_Mattari_Isekai_Life,,TV
54,30296,Rakudai_Kishi_no_Cavalry,7.0,TV
55,2167,Clannad,10.0,TV
56,4181,Clannad__After_Story,10.0,TV
57,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,,TV
58,8142,Colorful_Movie,8.0,Movie
59,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,,OVA
60,31636,Dagashi_Kashi,6.0,TV
61,11843,Danshi_Koukousei_no_Nichijou,9.0,TV
62,37699,Daisuki_na_Mama,,OVA
63,30127,Danchigai,6.0,TV
64,33028,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,,TV
65,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,,TV
66,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,,TV
67,35849,Darling_in_the_FranXX,7.0,TV
68,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,6.0,TV
69,1535,Death_Note,,TV
70,28223,Death_Parade,,TV
71,38297,Maou-sama_Retry,5.0,TV
72,36137,Succubu-ist_Story_The_Animation,5.0,OVA
73,37393,Watashi_Nouryoku_wa_Heikinchi_de_tte_Itta_yo_ne,,TV
74,31163,Dimension_W,8.0,TV
75,37520,Dororo,9.0,TV
76,31886,Dropout,8.0,OVA
77,12445,Tasogare_Otome_x_Amnesia,8.0,TV
78,20541,Mikakunin_de_Shinkoukei,8.0,TV
79,37088,Enkou_JK_Bitch_Gal__Ojisan_to_Namapako_Seikatsu,,OVA
80,31043,Boku_dake_ga_Inai_Machi,10.0,TV
81,32901,Eromanga-sensei,,TV
82,10851,Euphoria,7.0,OVA
83,51462,Isekai_Nonbiri_Nouka,,TV
84,34321,Fate_Grand_Order__First_Order,,TV Special
85,36915,Fate_Grand_Order__Moonlight_Lostroom,,TV Special
86,356,Fate_stay_night,,TV
87,22297,Fate_stay_night__Unlimited_Blade_Works,,TV
88,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,,TV
89,33231,Fella_Hame_Lips,7.0,OVA
90,21829,Fella_Pure__Mitarashi-san_Chi_no_Jijou_The_Animation,7.0,OVA
91,33743,Fuuka,,TV
92,30243,Gakuen_de_Jikan_yo_Tomare,5.0,OVA
93,34959,Gakuen_Shinshoku__XX_of_the_Dead,7.0,OVA
94,25183,Gangsta,,TV
95,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,7.0,TV
96,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,,TV
