,MAL_id,Title,Score,Type
0,28851,Koe_no_Katachi,9.0,Movie
1,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
2,28891,Haikyuu_Second_Season,10.0,TV
3,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
4,11061,Hunter_x_Hunter_2011,10.0,TV
5,31964,Boku_no_Hero_Academia,10.0,TV
6,33486,Boku_no_Hero_Academia_2nd_Season,10.0,TV
7,36456,Boku_no_Hero_Academia_3rd_Season,10.0,TV
8,38408,Boku_no_Hero_Academia_4th_Season,10.0,TV
9,39565,Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,10.0,Movie
10,33929,Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,9.0,OVA
11,36896,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,10.0,Movie
12,32281,Kimi_no_Na_wa,10.0,Movie
13,41587,Boku_no_Hero_Academia_5th_Season,,TV
