,MAL_id,Title,Score,Type
0,150,Blood_,8.0,TV
1,15201,Code_Geass__Boukoku_no_Akito_4_-_Nikushimi_no_Kioku_kara,6.0,Movie
2,15199,Code_Geass__Boukoku_no_Akito_3_-_Kagayaku_Mono_Ten_yori_Otsu,6.0,Movie
3,8888,Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita,6.0,Movie
4,15197,Code_Geass__Boukoku_no_Akito_2_-_Hikisakareshi_Yokuryuu,6.0,Movie
5,30711,Code_Geass__Boukoku_no_Akito_5_-_Itoshiki_Mono-tachi_e,7.0,Movie
6,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
7,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8.0,TV
8,143,Kannazuki_no_Miko,8.0,TV
9,2759,Evangelion_Movie_1__Jo,7.0,Movie
10,3784,Evangelion_Movie_2__Ha,8.0,Movie
11,3785,Evangelion_Movie_3__Q,4.0,Movie
12,75,Soukyuu_no_Fafner__Dead_Aggressor,9.0,TV
13,17080,Soukyuu_no_Fafner__Dead_Aggressor_-_Exodus,9.0,TV
14,8098,Soukyuu_no_Fafner__Dead_Aggressor_-_Heaven_and_Earth,10.0,Movie
15,30,Shinseiki_Evangelion,8.0,TV
16,31,Shinseiki_Evangelion_Movie__Shi_to_Shinsei,9.0,Movie
17,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,9.0,Movie
18,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,9.0,TV
19,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,9.0,Movie
20,440,Shoujo_Kakumei_Utena,9.0,TV
21,441,Shoujo_Kakumei_Utena__Adolescence_Mokushiroku,10.0,Movie
22,30549,Soukyuu_no_Fafner__Dead_Aggressor_-_Exodus_Part_2,8.0,TV
23,560,Soukyuu_no_Fafner__Dead_Aggressor_-_Right_of_Left,10.0,TV Special
24,8795,Panty___Stocking_with_Garterbelt,8.0,TV
25,16668,Kakumeiki_Valvrave,6.0,TV
26,32271,Dies_Irae,,TV
