,MAL_id,Title,Score,Type
0,5955,Toaru_Majutsu_no_Index-tan,8.0,Special
1,4975,Ch%C3%A4oS_HEAd,7.0,TV
2,4654,Toaru_Majutsu_no_Index,9.0,TV
3,101,Air,7.0,TV
4,3549,Allison_to_Lillia,8.0,TV
5,2251,Baccano,8.0,TV
6,68,Black_Cat,8.0,TV
7,2167,Clannad,9.0,TV
8,1575,Code_Geass__Hangyaku_no_Lelouch,7.0,TV
9,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8.0,TV
10,4789,ef__A_Tale_of_Melodies,10.0,TV
11,2924,ef__A_Tale_of_Memories,7.0,TV
12,356,Fate_stay_night,8.0,TV
13,934,Higurashi_no_Naku_Koro_ni,8.0,TV
14,1889,Higurashi_no_Naku_Koro_ni_Kai,9.0,TV
15,2523,Izumo__Takeki_Tsurugi_no_Senki,7.0,TV
16,1530,Kanon_2006,9.0,TV
17,5030,Maria%E2%80%A0Holic,8.0,TV
18,2926,Myself__Yourself,8.0,TV
19,2970,Night_Wizard,9.0,TV
20,853,Ouran_Koukou_Host_Club,8.0,TV
21,2993,Rosario_to_Vampire,9.0,TV
22,2476,School_Days,5.0,TV
23,355,Shakugan_no_Shana,8.0,TV
24,2787,Shakugan_no_Shana_II_Second,8.0,TV
25,1965,Sola,8.0,TV
26,3470,Special_A,8.0,TV
27,2966,Ookami_to_Koushinryou,9.0,TV
28,849,Suzumiya_Haruhi_no_Yuuutsu,7.0,TV
29,3229,Kimi_ga_Aruji_de_Shitsuji_ga_Ore_de,7.0,TV
30,1555,Tokimeki_Memorial__Only_Love,8.0,TV
31,856,Utawarerumono,6.0,TV
32,3457,Vampire_Knight,9.0,TV
33,1887,Lucky%E2%98%86Star,,TV
