,MAL_id,Title,Score,Type
0,16498,Shingeki_no_Kyojin,9.0,TV
1,21,One_Piece,10.0,TV
2,1689,Byousoku_5_Centimeter,10.0,Movie
3,6547,Angel_Beats,9.0,TV
4,10067,Angel_Beats_Another_Epilogue,7.0,Special
5,5081,Bakemonogatari,10.0,TV
6,5114,Fullmetal_Alchemist__Brotherhood,9.0,TV
7,5680,K-On,8.0,TV
8,7791,K-On,8.0,TV
9,15689,Nekomonogatari__Kuro,7.0,TV Special
10,11597,Nisemonogatari,7.0,TV
11,199,Sen_to_Chihiro_no_Kamikakushi,9.0,Movie
12,2236,Toki_wo_Kakeru_Shoujo,10.0,Movie
13,263,Hajime_no_Ippo,,TV
14,857,Air_Gear,,TV
15,9062,Angel_Beats_Specials,,Special
16,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,,TV
17,11111,Another,,TV
18,269,Bleach,,TV
19,4975,Ch%C3%A4oS_HEAd,,TV
20,1,Cowboy_Bebop,,TV
21,2759,Evangelion_Movie_1__Jo,,Movie
22,430,Fullmetal_Alchemist__The_Conqueror_of_Shamballa,,Movie
23,9135,Fullmetal_Alchemist__The_Sacred_Star_of_Milos,,Movie
24,245,Great_Teacher_Onizuka,,TV
25,11061,Hunter_x_Hunter_2011,,TV
26,1412,Lupin_III,,TV
27,17074,Monogatari_Series__Second_Season,,TV
28,164,Mononoke_Hime,,Movie
29,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,,TV
30,7311,Suzumiya_Haruhi_no_Shoushitsu,,Movie
