,MAL_id,Title,Score,Type
0,10779,Eroge_H_mo_Game_mo_Kaihatsu_Zanmai,10.0,OVA
1,21829,Fella_Pure__Mitarashi-san_Chi_no_Jijou_The_Animation,10.0,OVA
2,32587,Shoujo_Ramune,10.0,OVA
3,7748,Sono_Hanabira_ni_Kuchizuke_wo__Anata_to_Koibito_Tsunagi,10.0,OVA
4,2798,Hatsu_Inu_The_Animation,10.0,OVA
5,368,Bible_Black,10.0,OVA
6,972,Bible_Black_Gaiden,8.0,OVA
7,1401,Bible_Black__New_Testament,9.0,OVA
8,24641,Baku_Ane__Otouto_Shibocchau_zo_The_Animation,10.0,OVA
9,6893,Oni_Chichi,8.0,OVA
10,10851,Euphoria,5.0,OVA
11,7053,Fault,8.0,OVA
12,21521,Futa-bu,10.0,OVA
13,30243,Gakuen_de_Jikan_yo_Tomare,,OVA
14,9322,HHH_Triple_Ecchi,10.0,OVA
15,48755,Imaizumin_Chi_wa_Douyara_Gal_no_Tamariba_ni_Natteru_Rashii,8.0,OVA
16,35936,Imouto_Bitch_ni_Shiboraretai,8.0,OVA
17,41848,Isekai_Harem_Monogatari,9.0,OVA
18,33322,JK_Bitch_ni_Shiboraretai,10.0,OVA
19,7411,Kanojo_x_Kanojo_x_Kanojo__Sanshimai_to_no_Dokidoki_Kyoudou_Seikatsu,10.0,OVA
20,20801,Koakuma_Kanojo_The_Animation,10.0,OVA
21,11827,Kuroinu__Kedakaki_Seijo_wa_Hakudaku_ni_Somaru,10.0,OVA
22,13221,Kyonyuu_Fantasy,8.0,OVA
23,29575,Mankitsu_Happening,10.0,OVA
24,10380,Oni_Chichi__Re-birth,10.0,OVA
25,11879,Oni_Chichi__Re-born,7.0,OVA
26,40746,Overflow,1.0,ONA
27,25345,Rance_01__Hikari_wo_Motomete_The_Animation,7.0,OVA
28,44044,Jimihen__Jimiko_wo_Kaechau_Jun_Isei_Kouyuu,9.0,ONA
29,32355,Toshi_Densetsu_Series,10.0,OVA
30,15097,Tropical_Kiss,8.0,OVA
31,15537,Tsugou_no_Yoi_Sexfriend,10.0,OVA
32,36720,Youkoso_Sukebe_Elf_no_Mori_e,10.0,OVA
