,MAL_id,Title,Score,Type
0,3616,Kamen_no_Maid_Guy,,TV
1,3572,Macross_F,,TV
2,98,Mai-HiME,,TV
3,123,Fushigi_Yuugi,,TV
4,355,Shakugan_no_Shana,,TV
5,1689,Byousoku_5_Centimeter,8.0,Movie
6,66,Azumanga_Daiou_The_Animation,,TV
7,1498,Black_Blood_Brothers,,TV
8,59,Chobits,9.0,TV
9,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
10,1535,Death_Note,,TV
11,3958,Kannagi,8.0,TV
12,2476,School_Days,,TV
13,3328,School_Days__Magical_Heart_Kokoro-chan,,OVA
14,3759,School_Days__Valentine_Days,,OVA
15,849,Suzumiya_Haruhi_no_Yuuutsu,,TV
16,189,Love_Hina,,TV
17,20,Naruto,,TV
18,105,Boys_Be,,TV
19,226,Elfen_Lied,,TV
20,2034,Lovely%E2%98%85Complex,,TV
21,93,Kidou_Senshi_Gundam_SEED,,TV
22,2236,Toki_wo_Kakeru_Shoujo,,Movie
