,MAL_id,Title,Score,Type
0,54852,Kikansha_no_Mahou_wa_Tokubetsu_desu,7.0,TV
1,52046,Yuusha_Party_wo_Tsuihou_sareta_Beast_Tamer_Saikyoushu_no_Nekomimi_Shoujo_to_Deau,7.0,TV
2,52446,Kaiko_sareta_Ankoku_Heishi_30-dai_no_Slow_na_Second_Life,7.0,TV
3,7088,Ichiban_Ushiro_no_Daimaou,,TV
4,56894,Dragon_Ball_Daima,9.0,TV
5,28171,Shokugeki_no_Souma,7.0,TV
6,46569,Jigokuraku,9.0,TV
7,10271,Gyakkyou_Burai_Kaiji__Hakairoku-hen,,TV
8,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,,TV
9,52211,Mashle,8.0,TV
10,21,One_Piece,10.0,TV
11,52990,Keikenzumi_na_Kimi_to_Keiken_Zero_na_Ore_ga_Otsukiai_suru_Hanashi,7.0,TV
12,1604,Katekyou_Hitman_Reborn,8.0,TV
13,52347,Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,8.0,TV
14,48316,Kage_no_Jitsuryokusha_ni_Naritakute,7.0,TV
15,51711,Hyouken_no_Majutsushi_ga_Sekai_wo_Suberu,7.0,TV
16,20785,Mahouka_Koukou_no_Rettousei,6.0,TV
17,32900,Mahouka_Koukou_no_Rettousei_Movie__Hoshi_wo_Yobu_Shoujo,,Movie
18,54362,Hametsu_no_Oukoku,7.0,TV
19,50932,Saikyou_Onmyouji_no_Isekai_Tenseiki,,TV
20,47161,Shikkakumon_no_Saikyou_Kenja,6.0,TV
21,42249,Tokyo_Revengers,8.0,TV
22,10033,Toriko,,TV
23,55071,Amagami-san_Chi_no_Enmusubi,7.0,TV
24,23273,Shigatsu_wa_Kimi_no_Uso,,TV
25,48,hack__Sign,6.0,TV
26,48675,Kakkou_no_Iinazuke,6.0,TV
27,50,Aa_Megami-sama_TV,7.0,TV
28,304,Aa_Megami-sama_Movie,8.0,Movie
29,53,Ai_Yori_Aoshi,8.0,TV
30,394,Ai_Yori_Aoshi__Enishi,7.0,TV
31,101,Air,8.0,TV
32,857,Air_Gear,6.0,TV
33,658,Touhai_Densetsu_Akagi__Yami_ni_Maiorita_Tensai,9.0,TV
34,22199,Akame_ga_Kill,7.0,TV
35,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,7.0,TV
36,3306,Aoki_Honoo,7.0,OVA
37,54,Appleseed_Movie,8.0,Movie
38,55,Arc_the_Lad,7.0,TV
39,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,7.0,TV
40,2582,Soukou_Kihei_Votoms,8.0,TV
41,16498,Shingeki_no_Kyojin,8.0,TV
42,25777,Shingeki_no_Kyojin_Season_2,7.0,TV
43,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
44,66,Azumanga_Daiou_The_Animation,8.0,TV
45,659,Azumanga_Daiou__Gekijou_Tanpen,8.0,Special
46,2251,Baccano,8.0,TV
47,287,Grappler_Baki_TV,6.0,TV
48,551,Grappler_Baki__Saidai_Tournament-hen,6.0,TV
49,1682,Baldr_Force_Exe_Resolution,6.0,OVA
50,2986,Bamboo_Blade,8.0,TV
51,396,Seikai_no_Senki,8.0,TV
52,397,Seikai_no_Senki_II,7.0,TV
53,1186,Battle_Athletess_Daiundoukai_TV,8.0,TV
54,52,Kidou_Tenshi_Angelic_Layer,7.0,TV
55,579,Battle_Programmer_Shirase,7.0,TV
56,57,Beck,8.0,TV
57,33,Kenpuu_Denki_Berserk,9.0,TV
58,53439,Boushoku_no_Berserk,7.0,TV
59,4898,Kuroshitsuji,8.0,TV
60,51064,Kuro_no_Shoukanshi,7.0,TV
61,1327,Aoki_Densetsu_Shoot,9.0,TV
62,40530,Jaku-Chara_Tomozaki-kun,7.0,TV
63,45604,Jaku-Chara_Tomozaki-kun_Specials,7.0,Special
64,1450,Brigadoon__Marin_to_Melan,7.0,TV
65,568,Bubblegum_Crisis_Tokyo_2040,7.0,TV
66,31478,Bungou_Stray_Dogs,8.0,TV
67,32867,Bungou_Stray_Dogs_2nd_Season,8.0,TV
68,370,Burn_Up_Excess,6.0,TV
69,769,Burn_Up_W,6.0,OVA
70,406,Buzzer_Beater,7.0,TV
71,2684,Buzzer_Beater_2nd_Season,7.0,TV
72,2147,Call_Me_Tonight,7.0,OVA
73,50346,Yofukashi_no_Uta,8.0,TV
74,53446,Tondemo_Skill_de_Isekai_Hourou_Meshi,8.0,TV
75,388,Capeta,9.0,TV
76,232,Cardcaptor_Sakura,7.0,TV
77,513,Tenkuu_no_Shiro_Laputa,10.0,Movie
78,601,Nekojiru-sou,8.0,OVA
79,44511,Chainsaw_Man,8.0,TV
80,30296,Rakudai_Kishi_no_Cavalry,8.0,TV
81,59,Chobits,7.0,TV
82,39523,Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu,6.0,TV
83,1470,City_Hunter,10.0,TV
84,1473,City_Hunter_91,8.0,TV
85,1471,City_Hunter_2,10.0,TV
86,1472,City_Hunter_3,9.0,TV
87,1474,City_Hunter__Ai_to_Shukumei_no_Magnum,8.0,Movie
88,2167,Clannad,8.0,TV
89,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,8.0,Special
90,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,8.0,Special
91,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,8.0,TV
92,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,8.0,TV
93,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
94,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
95,841,Colorful,6.0,TV
96,289,Comic_Party,9.0,TV
97,706,Comic_Party_Revolution,7.0,TV
98,1,Cowboy_Bebop,7.0,TV
99,290,Seikai_no_Monshou,7.0,TV
100,114,Sakigake_Cromartie_Koukou,8.0,TV
101,5941,Cross_Game,9.0,TV
102,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,5.0,TV
103,2025,Darker_than_Black__Kuro_no_Keiyakusha,9.0,TV
104,38656,Darwins_Game,8.0,TV
105,63,DearS,6.0,TV
106,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,6.0,TV
107,1535,Death_Note,9.0,TV
108,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,8.0,Movie
109,47778,Kimetsu_no_Yaiba__Yuukaku-hen,8.0,TV
110,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,8.0,TV
111,1280,Mamono_Hunter_Youko,8.0,OVA
112,563,DNA%C2%B2,7.0,TV
113,1187,DNA%C2%B2_OVA,7.0,OVA
114,37982,Domestic_na_Kanojo,7.0,TV
115,223,Dragon_Ball,10.0,TV
116,225,Dragon_Ball_GT,6.0,TV
117,813,Dragon_Ball_Z,10.0,TV
118,902,Dragon_Ball_Z_Movie_09__Ginga_Girigiri_Bucchigiri_no_Sugoi_Yatsu,7.0,Movie
119,903,Dragon_Ball_Z_Movie_10__Kiken_na_Futari_Super_Senshi_wa_Nemurenai,7.0,Movie
120,901,Dragon_Ball_Z_Movie_08__Moetsukiro_Nessen_Ressen_Chougekisen,7.0,Movie
121,898,Dragon_Ball_Z_Movie_05__Tobikkiri_no_Saikyou_tai_Saikyou,7.0,Movie
122,894,Dragon_Ball_Z_Movie_01__Ora_no_Gohan_wo_Kaese,6.0,Movie
123,897,Dragon_Ball_Z_Movie_04__Super_Saiyajin_da_Son_Gokuu,7.0,Movie
124,900,Dragon_Ball_Z_Movie_07__Kyokugen_Battle_Sandai_Super_Saiyajin,7.0,Movie
125,899,Dragon_Ball_Z_Movie_06__Gekitotsu_100-oku_Power_no_Senshi-tachi,7.0,Movie
126,896,Dragon_Ball_Z_Movie_03__Chikyuu_Marugoto_Choukessen,6.0,Movie
127,895,Dragon_Ball_Z_Movie_02__Kono_Yo_de_Ichiban_Tsuyoi_Yatsu,7.0,Movie
128,118,Shinpi_no_Sekai_El-Hazard_Season_2,9.0,OVA
129,115,Ijigen_no_Sekai_El-Hazard,9.0,TV
130,117,Shinpi_no_Sekai_El-Hazard,9.0,OVA
131,116,Shinpi_no_Sekai_El-Hazard_TV,8.0,TV
132,51417,Engage_Kiss,7.0,TV
133,237,Koukyoushihen_Eureka_Seven,7.0,TV
134,379,Heppoko_Jikken_Animation_Excel%E2%99%A5Saga,6.0,TV
135,15,Eyeshield_21,8.0,TV
136,455,Fantastic_Children,8.0,TV
137,263,Hajime_no_Ippo,9.0,TV
138,264,Hajime_no_Ippo__Champion_Road,8.0,TV Special
139,265,Hajime_no_Ippo__Mashiba_vs_Kimura,8.0,OVA
140,5258,Hajime_no_Ippo__New_Challenger,9.0,TV
141,238,Rekka_no_Honoo,7.0,TV
142,120,Fruits_Basket,7.0,TV
143,71,Full_Metal_Panic,8.0,TV
144,72,Full_Metal_Panic_Fumoffu,7.0,TV
145,121,Fullmetal_Alchemist,7.0,TV
146,302,Mirai_Shounen_Conan,9.0,TV
147,1391,Future_GPX_Cyber_Formula,8.0,TV
148,1392,Future_GPX_Cyber_Formula_11,8.0,OVA
149,383,Galaxy_Angel,7.0,TV
150,364,Gallery_Fake,9.0,TV
