,MAL_id,Title,Score,Type
0,30654,Ansatsu_Kyoushitsu_2nd_Season,10.0,TV
1,1589,Bartender,,TV
2,32542,Sakamoto_desu_ga,7.0,TV
3,31405,Joker_Game,8.0,TV
4,31964,Boku_no_Hero_Academia,10.0,TV
5,33004,Tanaka-kun_wa_Kyou_mo_Kedaruge,9.0,ONA
6,32093,Tanaka-kun_wa_Itsumo_Kedaruge,9.0,TV
7,22199,Akame_ga_Kill,1.0,TV
8,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,7.0,TV
9,24833,Ansatsu_Kyoushitsu,10.0,TV
10,16498,Shingeki_no_Kyojin,8.0,TV
11,5081,Bakemonogatari,9.0,TV
12,18153,Kyoukai_no_Kanata,7.0,TV
13,11633,Blood_Lad,6.0,TV
14,9919,Ao_no_Exorcist,8.0,TV
15,14345,Btooom,7.0,TV
16,31636,Dagashi_Kashi,5.0,TV
17,2025,Darker_than_Black__Kuro_no_Keiyakusha,8.0,TV
18,4182,Darker_than_Black__Kuro_no_Keiyakusha_-_Sakura_no_Hana_no_Mankai_no_Shita,6.0,Special
19,6573,Darker_than_Black__Ryuusei_no_Gemini,3.0,TV
20,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,6.0,Special
21,6880,Deadman_Wonderland,7.0,TV
22,1535,Death_Note,9.0,TV
23,28223,Death_Parade,9.0,TV
24,16512,Devil_Survivor_2_The_Animation,4.0,TV
25,6746,Durarara,7.0,TV
26,23199,Durararax2_Shou,7.0,TV
27,226,Elfen_Lied,7.0,TV
28,5114,Fullmetal_Alchemist__Brotherhood,9.0,TV
29,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,9.0,TV
30,21855,Hanamonogatari,8.0,TV Special
31,10568,Kamisama_no_Memochou,6.0,TV
32,8074,Highschool_of_the_Dead,7.0,TV
33,11061,Hunter_x_Hunter_2011,10.0,TV
34,13271,Hunter_x_Hunter_Movie_1__Phantom_Rouge,3.0,Movie
35,1316,Idaten_Jump,6.0,TV
36,3002,Gyakkyou_Burai_Kaiji__Ultimate_Survivor,10.0,TV
37,6594,Katanagatari,10.0,TV
38,17265,Log_Horizon,9.0,TV
39,23321,Log_Horizon_2nd_Season,4.0,TV
40,18115,Magi__The_Kingdom_of_Magic,7.0,TV
