,MAL_id,Title,Score,Type
0,22199,Akame_ga_Kill,,TV
1,22961,Date_A_Live_II__Kurumi_Star_Festival,,OVA
2,24655,Date_A_Live_Movie__Mayuri_Judgment,,Movie
3,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,,TV
4,24227,Nisekoi_OVA,,OVA
5,27787,Nisekoi_,,TV
