,MAL_id,Title,Score,Type
0,48675,Kakkou_no_Iinazuke,,TV
1,11235,Amagami_SS__Plus,,TV
2,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,,TV
3,24133,Taimadou_Gakuen_35_Shiken_Shoutai,10.0,TV
4,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
5,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,10.0,TV Special
6,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
7,31374,Shingeki_Kyojin_Chuugakkou,8.0,TV
8,6347,Baka_to_Test_to_Shoukanjuu,,TV
9,5081,Bakemonogatari,,TV
10,31904,Big_Order_TV,,TV
11,34572,Black_Clover,10.0,TV
12,34618,Blend_S,,TV
13,9919,Ao_no_Exorcist,,TV
14,34382,Citrus,10.0,TV
15,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,,TV
16,35849,Darling_in_the_FranXX,10.0,TV
17,19163,Date_A_Live_II,,TV
18,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,,TV
19,1535,Death_Note,,TV
20,7088,Ichiban_Ushiro_no_Daimaou,,TV
21,38000,Kimetsu_no_Yaiba,10.0,TV
22,32901,Eromanga-sensei,,TV
23,28171,Shokugeki_no_Souma,10.0,TV
24,36949,Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,,TV
25,52991,Sousou_no_Frieren,10.0,TV
26,37349,Goblin_Slayer,,TV
27,10793,Guilty_Crown,,TV
28,5958,Sora_no_Otoshimono,,TV
29,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,,TV
30,12189,Hyouka,,TV
31,31245,Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,10.0,Movie
32,35203,Isekai_wa_Smartphone_to_Tomo_ni,,TV
33,9041,IS__Infinite_Stratos,,TV
34,33988,Demi-chan_wa_Kataritai,,TV
35,37497,Irozuku_Sekai_no_Ashita_kara,,TV
36,14467,K,,TV
37,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,10.0,TV
38,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,,TV
39,32686,Keijo,10.0,TV
40,18679,Kill_la_Kill,,TV
41,34964,Killing_Bites,10.0,TV
42,6045,Kimi_ni_Todoke,,TV
43,7593,Kiss_x_Sis_TV,,TV
44,32262,Renai_Boukun,,TV
45,14741,Chuunibyou_demo_Koi_ga_Shitai,,TV
46,7054,Kaichou_wa_Maid-sama,,TV
47,14833,Maoyuu_Maou_Yuusha,,TV
48,23289,Gekkan_Shoujo_Nozaki-kun,,TV
49,34403,Hajimete_no_Gal,10.0,TV
50,35712,Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken,,TV
51,35073,Overlord_II,,TV
52,40436,Peter_Grill_to_Kenja_no_Jikan,10.0,TV
53,36259,Pingu_in_the_City,,TV
54,27775,Plastic_Memories,,TV
55,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,,TV
56,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,,TV
57,36793,3D_Kanojo__Real_Girl,,TV
58,34279,Grancrest_Senki,,TV
59,30015,ReLIFE,,TV
60,40839,Kanojo_Okarishimasu,10.0,TV
61,37965,Kaze_ga_Tsuyoku_Fuiteiru,,TV
62,14289,Suki_tte_Ii_na_yo,,TV
63,32949,Kuzu_no_Honkai,,TV
64,31229,Servamp,8.0,TV
65,32587,Shoujo_Ramune,,OVA
66,50265,Spy_x_Family,,TV
67,9253,Steins_Gate,,TV
68,8675,Seitokai_Yakuindomo,,TV
69,21881,Sword_Art_Online_II,,TV
70,35860,Karakai_Jouzu_no_Takagi-san,,TV
71,37430,Tensei_shitara_Slime_Datta_Ken,,TV
72,15809,Hataraku_Maou-sama,,TV
73,41353,The_God_of_High_School,10.0,TV
74,20785,Mahouka_Koukou_no_Rettousei,,TV
75,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,10.0,TV
76,33036,Suki_ni_Naru_Sono_Shunkan_wo_Kokuhaku_Jikkou_Iinkai,10.0,Movie
77,13759,Sakura-sou_no_Pet_na_Kanojo,,TV
78,37779,Yakusoku_no_Neverland,10.0,TV
79,38101,5-toubun_no_Hanayome,10.0,TV
