,MAL_id,Title,Score,Type
0,5112,Akikan,,TV
1,6287,Akikan__Kan_Ippatsu_Onsen_Panic,,OVA
2,22729,AldnoahZero,,TV
3,9117,Amagami_SS_OVA,,OVA
4,11235,Amagami_SS__Plus,,TV
5,15951,Amagami_SS__Plus_Picture_Drama,,Special
6,12669,Amagami_SS__Plus__Extra_Episode__Plus,,Special
7,9925,Amagami_SS__Tachibana_Miya-hen_-_Imouto,,Special
8,38524,Shingeki_no_Kyojin_Season_3_Part_2,,TV
9,4898,Kuroshitsuji,,TV
10,34572,Black_Clover,,TV
11,1536,Busou_Renkin,,TV
12,28387,Joukamachi_no_Dandelion,,TV
13,10578,C%C2%B3,,TV
14,37141,Hataraku_Saibou,,TV
15,20853,Hitsugi_no_Chaika,,TV
16,4186,Koukaku_no_Regios,,TV
17,4581,Shikabane_Hime__Aka,,TV
18,6747,Dance_in_the_Vampire_Bund,,TV
19,34103,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,,TV Special
20,40056,Deca-Dence,,TV
21,37822,Douluo_Dalu_2nd_Season,8.0,ONA
22,35972,Fairy_Tail__Final_Series,,TV
23,40956,Enen_no_Shouboutai__Ni_no_Shou,,TV
24,4565,Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen,,Movie
25,12461,Hiiro_no_Kakera,,TV
26,14645,Hiiro_no_Kakera_2nd_Season,,TV
27,40046,Id_Invaded,,TV
28,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,,TV
29,990,Kamisama_Kazoku,,TV
30,6594,Katanagatari,,TV
31,38889,Kono_Oto_Tomare_Part_2,,TV
32,7148,Ladies_versus_Butlers,,TV
33,23321,Log_Horizon_2nd_Season,,TV
34,5028,Major_S5,,TV
35,18095,Nourin,,TV
36,41345,Noblesse,,TV
37,5530,Pandora_Hearts,,TV
38,37345,Plunderer,,TV
39,28617,Punch_Line,,TV
40,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,,TV
41,31229,Servamp,,TV
42,79,Shuffle,,TV
43,33286,Strike_the_Blood_II,,OVA
44,174,Tenjou_Tenge,,TV
45,26,Texhnolyze,,TV
46,177,Tsubasa_Chronicle,,TV
47,969,Tsubasa_Chronicle_2nd_Season,,TV
48,34822,Tsuki_ga_Kirei,,TV
49,41226,Uzaki-chan_wa_Asobitai,,TV
50,202,Wolfs_Rain,,TV
51,18497,Yozakura_Quartet__Hana_no_Uta,,TV
52,36950,Yuragi-sou_no_Yuuna-san_OVA,,OVA
53,41457,86,8.0,TV
54,10079,Hoshizora_e_Kakaru_Hashi,8.0,TV
55,4654,Toaru_Majutsu_no_Index,8.0,TV
56,8937,Toaru_Majutsu_no_Index_II,7.0,TV
57,36432,Toaru_Majutsu_no_Index_III,7.0,TV
58,28851,Koe_no_Katachi,10.0,Movie
59,17741,Kimi_no_Iru_Machi,7.0,TV
60,25397,Absolute_Duo,8.0,TV
61,11759,Accel_World,8.0,TV
62,29785,Jitsu_wa_Watashi_wa,7.0,TV
63,13161,Hagure_Yuusha_no_Aesthetica,8.0,TV
64,50,Aa_Megami-sama_TV,8.0,TV
65,880,Aa_Megami-sama_Sorezore_no_Tsubasa,8.0,TV
66,34881,Aho_Girl,8.0,TV
67,857,Air_Gear,8.0,TV
68,9201,Air_Gear__Kuro_no_Hane_to_Nemuri_no_Mori_-_Break_on_the_Sky,8.0,OVA
69,31580,Ajin,7.0,TV
70,22199,Akame_ga_Kill,8.0,TV
71,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,8.0,TV
72,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,9.0,TV
73,8676,Amagami_SS,8.0,TV
74,6547,Angel_Beats,9.0,TV
75,35994,Satsuriku_no_Tenshi,8.0,TV
76,11111,Another,8.0,TV
77,11701,Another__The_Other_-_Inga,8.0,OVA
78,24133,Taimadou_Gakuen_35_Shiken_Shoutai,8.0,TV
79,8630,Hidan_no_Aria,7.0,TV
80,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,8.0,TV
81,33475,Busou_Shoujo_Machiavellianism,8.0,TV
82,16498,Shingeki_no_Kyojin,9.0,TV
83,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
84,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
85,21185,Baby_Steps,8.0,TV
86,27663,Baby_Steps_2nd_Season,7.0,TV
87,8516,Baka_to_Test_to_Shoukanjuu_Ni,9.0,TV
88,6347,Baka_to_Test_to_Shoukanjuu,9.0,TV
89,5081,Bakemonogatari,9.0,TV
