,MAL_id,Title,Score,Type
0,6682,11eyes,6,TV
1,1225,3x3_Eyes__Seima_Densetsu,7,OVA
2,288,Bakuten_Shoot_Beyblade,9,TV
3,1668,Bakuten_Shoot_Beyblade_G_Revolution,9,TV
4,889,Black_Lagoon,8,TV
5,14345,Btooom,7,TV
6,4181,Clannad__After_Story,9,TV
7,1575,Code_Geass__Hangyaku_no_Lelouch,8,TV
8,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8,TV
9,1535,Death_Note,10,TV
10,2994,Death_Note__Rewrite,9,TV Special
11,552,Digimon_Adventure,8,TV
12,5114,Fullmetal_Alchemist__Brotherhood,9,TV
13,634,Koi_Kaze,7,TV
14,323,Mousou_Dairinin,7,TV
15,195,Onegai%E2%98%86Teacher,7,TV
16,196,Onegai%E2%98%86Twins,7,TV
17,527,Pokemon,8,TV
18,9253,Steins_Gate,9,TV
