,MAL_id,Title,Score,Type
0,28977,Gintama%C2%B0,10.0,TV
1,28891,Haikyuu_Second_Season,,TV
2,21,One_Piece,10.0,TV
3,1689,Byousoku_5_Centimeter,9.0,Movie
4,22199,Akame_ga_Kill,6.0,TV
5,6547,Angel_Beats,6.0,TV
6,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
7,11111,Another,7.0,TV
8,24833,Ansatsu_Kyoushitsu,8.0,TV
9,16498,Shingeki_no_Kyojin,9.0,TV
10,5081,Bakemonogatari,9.0,TV
11,22789,Barakamon,9.0,TV
12,21995,Ao_Haru_Ride,8.0,TV
13,24151,Ao_Haru_Ride_OVA,8.0,OVA
14,779,Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,8.0,Movie
15,780,Meitantei_Conan_Movie_02__14-banme_no_Target,9.0,Movie
16,781,Meitantei_Conan_Movie_03__Seikimatsu_no_Majutsushi,8.0,Movie
17,1363,Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,9.0,Movie
18,1364,Meitantei_Conan_Movie_05__Tengoku_e_no_Countdown,9.0,Movie
19,1365,Meitantei_Conan_Movie_06__Baker_Street_no_Bourei,9.0,Movie
20,4181,Clannad__After_Story,6.0,TV
21,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
22,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
23,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,4.0,TV
24,14353,Death_Billiards,9.0,Movie
25,1535,Death_Note,9.0,TV
26,28223,Death_Parade,7.0,TV
27,1366,Meitantei_Conan_Movie_07__Meikyuu_no_Crossroad,8.0,Movie
28,1367,Meitantei_Conan_Movie_08__Ginyoku_no_Magician,9.0,Movie
29,1505,Meitantei_Conan_Movie_09__Suihei_Senjou_no_Strategy,8.0,Movie
30,1506,Meitantei_Conan_Movie_10__Tantei-tachi_no_Requiem,9.0,Movie
31,2171,Meitantei_Conan_Movie_11__Konpeki_no_Jolly_Roger,7.0,Movie
32,4447,Meitantei_Conan_Movie_12__Senritsu_no_Full_Score,7.0,Movie
33,5460,Meitantei_Conan_Movie_13__Shikkoku_no_Chaser,9.0,Movie
34,6467,Meitantei_Conan_Movie_14__Tenkuu_no_Lost_Ship,9.0,Movie
35,9963,Meitantei_Conan_Movie_15__Chinmoku_no_Quarter,9.0,Movie
36,12117,Meitantei_Conan_Movie_16__11-ninme_no_Striker,7.0,Movie
37,14735,Meitantei_Conan_Movie_17__Zekkai_no_Private_Eye,8.0,Movie
38,21419,Meitantei_Conan_Movie_18__Ijigen_no_Sniper,9.0,Movie
39,813,Dragon_Ball_Z,8.0,TV
40,6702,Fairy_Tail,9.0,TV
41,263,Hajime_no_Ippo,9.0,TV
42,5258,Hajime_no_Ippo__New_Challenger,9.0,TV
43,19647,Hajime_no_Ippo__Rising,9.0,TV
44,238,Rekka_no_Honoo,8.0,TV
45,28171,Shokugeki_no_Souma,9.0,TV
46,13125,Shinsekai_yori,10.0,TV
47,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
48,918,Gintama,10.0,TV
49,9969,Gintama,10.0,TV
50,15417,Gintama__Enchousen,10.0,TV
51,6945,Gintama__Shiroyasha_Koutan,9.0,Special
52,15335,Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,10.0,Movie
53,17895,Golden_Time,7.0,TV
54,20583,Haikyuu,10.0,TV
55,21855,Hanamonogatari,8.0,TV Special
56,8074,Highschool_of_the_Dead,4.0,TV
57,934,Higurashi_no_Naku_Koro_ni,9.0,TV
58,1889,Higurashi_no_Naku_Koro_ni_Kai,8.0,TV
59,11061,Hunter_x_Hunter_2011,9.0,TV
60,249,InuYasha,7.0,TV
61,7593,Kiss_x_Sis_TV,6.0,TV
62,11771,Kuroko_no_Basket,8.0,TV
63,16894,Kuroko_no_Basket_2nd_Season,8.0,TV
64,24415,Kuroko_no_Basket_3rd_Season,8.0,TV
65,18429,Lupin_III_vs_Meitantei_Conan__The_Movie,8.0,Movie
66,25517,Magic_Kaito_1412,8.0,TV
67,17074,Monogatari_Series__Second_Season,9.0,TV
68,19,Monster,10.0,TV
69,14227,Tonari_no_Kaibutsu-kun,9.0,TV
