,MAL_id,Title,Score,Type
0,47778,Kimetsu_no_Yaiba__Yuukaku-hen,9.0,TV
1,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,,TV
2,28851,Koe_no_Katachi,6.0,Movie
3,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
4,24833,Ansatsu_Kyoushitsu,8.0,TV
5,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
6,10800,Chihayafuru,8.0,TV
7,14397,Chihayafuru_2,7.0,TV
8,37379,Chihayafuru_3,7.0,TV
9,1535,Death_Note,9.0,TV
10,38000,Kimetsu_no_Yaiba,9.0,TV
11,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,,Movie
12,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,9.0,TV
13,31043,Boku_dake_ga_Inai_Machi,9.0,TV
14,36098,Kimi_no_Suizou_wo_Tabetai,6.0,Movie
15,47398,Chuukou_Ikkan_Kimetsu_Gakuen_Monogatari__Valentine-hen,9.0,ONA
16,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,8.0,TV
17,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,9.0,TV
18,41103,Koi_to_Yobu_ni_wa_Kimochi_Warui,9.0,TV
19,33206,Kobayashi-san_Chi_no_Maid_Dragon,8.0,TV
20,2926,Myself__Yourself,10.0,TV
21,30015,ReLIFE,8.0,TV
22,40839,Kanojo_Okarishimasu,7.0,TV
23,35222,Gakuen_Babysitters,,TV
24,2476,School_Days,3.0,TV
25,33352,Violet_Evergarden,9.0,TV
26,38826,Tenki_no_Ko,7.0,Movie
27,23673,Ookami_Shoujo_to_Kuro_Ouji,6.0,TV
28,23273,Shigatsu_wa_Kimi_no_Uso,9.0,TV
29,32281,Kimi_no_Na_wa,10.0,Movie
30,40748,Jujutsu_Kaisen,,TV
31,16498,Shingeki_no_Kyojin,,TV
32,34798,Yuru_Camp%E2%96%B3,,TV
33,3023,Esper_Mami,,TV
