,MAL_id,Title,Score,Type
0,12445,Tasogare_Otome_x_Amnesia,10.0,TV
1,11741,Fate_Zero_2nd_Season,10.0,TV
2,777,Hellsing_Ultimate,,OVA
3,11499,Sankarea,,TV
4,1210,NHK_ni_Youkoso,,TV
5,4654,Toaru_Majutsu_no_Index,,TV
6,8937,Toaru_Majutsu_no_Index_II,,TV
7,6547,Angel_Beats,,TV
8,11111,Another,,TV
9,11701,Another__The_Other_-_Inga,,OVA
10,4535,Candy_Boy__Nonchalant_Talk_of_the_Certain_Twin_Sisters_in_Daily_Life,,ONA
11,10012,Carnival_Phantasm,10.0,OVA
12,11843,Danshi_Koukousei_no_Nichijou,,TV
13,918,Gintama,,TV
14,9969,Gintama,,TV
15,8425,Gosick,,TV
16,10719,Boku_wa_Tomodachi_ga_Sukunai,,TV
17,228,Jigoku_Shoujo,,TV
18,3713,Jigoku_Shoujo_Mitsuganae,,TV
19,1594,Jigoku_Shoujo_Futakomori,,TV
20,11013,Inu_x_Boku_SS,,TV
21,3958,Kannagi,,TV
22,8078,Kure-nai_OVA,,OVA
23,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,,TV
24,11433,Ano_Natsu_de_Matteru,,TV
25,8861,Yosuga_no_Sora,10.0,TV
26,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,,Movie
27,5116,Candy_Boy_Episode__EX01_-_Mirai_Yohouzu,,OVA
28,6479,Candy_Boy_Episode__EX02_-_Shiawase_Kyouyuu_Riron,,Special
29,3456,Candy%E2%98%86Boy__Side_Story_For_Archive,,ONA
30,10278,The_iDOLMSTER,,TV
