,MAL_id,Title,Score,Type
0,40530,Jaku-Chara_Tomozaki-kun,10.0,TV
1,50803,Jaku-Chara_Tomozaki-kun_2nd_Stage,10.0,TV
2,40902,Shokugeki_no_Souma__Gou_no_Sara,7.0,TV
3,52991,Sousou_no_Frieren,10.0,TV
4,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,10.0,TV
5,38555,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,10.0,TV
6,39292,Princess_Connect_Re_Dive,8.0,TV
7,38830,Hachi-nan_tte_Sore_wa_Nai_deshou,9.0,TV
8,235,Meitantei_Conan,10.0,TV
9,40485,Strike_the_Blood_IV,,OVA
10,38481,Toaru_Kagaku_no_Railgun_T,,TV
11,37345,Plunderer,,TV
12,40783,Shachou_Battle_no_Jikan_desu,,TV
13,39966,Tamayomi,,TV
14,40734,Yao_Shen_Ji_4th_Season,,ONA
