,MAL_id,Title,Score,Type
0,28851,Koe_no_Katachi,10,Movie
1,4181,Clannad__After_Story,10,TV
2,23273,Shigatsu_wa_Kimi_no_Uso,8,TV
3,32281,Kimi_no_Na_wa,10,Movie
4,34934,Koi_to_Uso,10,TV
