,MAL_id,Title,Score,Type
0,59,Chobits,9.0,TV
1,4181,Clannad__After_Story,10.0,TV
2,2025,Darker_than_Black__Kuro_no_Keiyakusha,7.0,TV
3,934,Higurashi_no_Naku_Koro_ni,9.0,TV
4,3731,Itazura_na_Kiss,8.0,TV
5,3092,Junjou_Romantica,8.0,TV
6,5680,K-On,8.0,TV
7,1579,Kiniro_no_Corda__Primo_Passo,9.0,TV
8,1699,Romeo_x_Juliet,8.0,TV
9,846,School_Rumble_Ni_Gakki,9.0,TV
10,3470,Special_A,8.0,TV
11,849,Suzumiya_Haruhi_no_Yuuutsu,9.0,TV
12,5118,Suzumiya_Haruhi-chan_no_Yuuutsu,8.0,ONA
13,857,Air_Gear,8.0,TV
14,57,Beck,9.0,TV
15,232,Cardcaptor_Sakura,8.0,TV
16,1844,Clamp_Gakuen_Tanteidan,7.0,TV
17,2167,Clannad,10.0,TV
18,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,8.0,Special
19,407,Tantei_Gakuen_Q,8.0,TV
20,317,Final_Fantasy_VII__Advent_Children,9.0,Movie
21,238,Rekka_no_Honoo,9.0,TV
22,5691,Rekka_no_Honoo__Final_Burning,9.0,Special
23,120,Fruits_Basket,7.0,TV
24,71,Full_Metal_Panic,8.0,TV
25,72,Full_Metal_Panic_Fumoffu,8.0,TV
26,121,Fullmetal_Alchemist,9.0,TV
27,74,Gakuen_Alice,8.0,TV
28,16,Hachimitsu_to_Clover,9.0,TV
29,1142,Hachimitsu_to_Clover_II,9.0,TV
30,17,Hungry_Heart__Wild_Striker,8.0,TV
31,249,InuYasha,9.0,TV
32,450,InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjou,9.0,Movie
33,451,InuYasha_Movie_3__Tenka_Hadou_no_Ken,9.0,Movie
34,449,InuYasha_Movie_4__Guren_no_Houraijima,8.0,Movie
35,452,InuYasha_Movie_1__Toki_wo_Koeru_Omoi,9.0,Movie
36,330,Midori_no_Hibi,9.0,TV
37,1744,Wagamama%E2%98%86Fairy_Mirumo_de_Pon,8.0,TV
38,93,Kidou_Senshi_Gundam_SEED,9.0,TV
39,94,Kidou_Senshi_Gundam_SEED_Destiny,7.0,TV
40,123,Fushigi_Yuugi,10.0,TV
41,380,Fushigi_Yuugi_OVA,9.0,OVA
42,381,Fushigi_Yuugi__Dai_Ni_Bu,9.0,OVA
43,124,Fushigi_Yuugi__Eikouden,9.0,OVA
44,20,Naruto,8.0,TV
45,157,Mahou_Sensei_Negima,7.0,TV
46,853,Ouran_Koukou_Host_Club,9.0,TV
47,322,Paradise_Kiss,9.0,TV
48,1709,Pokemon__Mewtwo_Ware_wa_Koko_ni_Ari,,TV Special
49,210,Ranma_%C2%BD,9.0,TV
50,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,9.0,TV
51,561,Sakura_Taisen,8.0,TV
52,401,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Seisou-hen,9.0,OVA
53,24,School_Rumble,9.0,TV
54,154,Shaman_King,8.0,TV
55,1728,Super_GALS_Kotobuki_Ran,8.0,TV
56,390,Suzuka,8.0,TV
57,479,Ueki_no_Housoku,7.0,TV
58,4224,Toradora,9.0,TV
59,178,Ultra_Maniac,7.0,TV
60,3457,Vampire_Knight,9.0,TV
61,28,Yakitate_Japan,8.0,TV
62,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,8.0,TV
63,66,Azumanga_Daiou_The_Animation,9.0,TV
64,5114,Fullmetal_Alchemist__Brotherhood,8.0,TV
65,1571,Ghost_Hunt,8.0,TV
66,103,Akazukin_Chacha,,TV
67,22,Tennis_no_Oujisama,8.0,TV
68,269,Bleach,8.0,TV
69,251,Kyou_kara_Maou,8.0,TV
70,27,Trinity_Blood,8.0,TV
71,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
72,3572,Macross_F,,TV
73,1735,Naruto__Shippuuden,,TV
74,1546,Negima,,TV
75,2605,Sayonara_Zetsubou_Sensei,,TV
76,517,School_Rumble__Ichi_Gakki_Hoshuu,,OVA
77,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,,TV
