,MAL_id,Title,Score,Type
0,50330,Bungou_Stray_Dogs_4th_Season,10.0,TV
1,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,,TV
2,51009,Jujutsu_Kaisen_2nd_Season,10.0,TV
3,21,One_Piece,10.0,TV
4,52299,Ore_dake_Level_Up_na_Ken,10.0,TV
5,49387,Vinland_Saga_Season_2,,TV
6,28851,Koe_no_Katachi,10.0,Movie
7,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,10.0,ONA
8,22199,Akame_ga_Kill,6.0,TV
9,24833,Ansatsu_Kyoushitsu,8.0,TV
10,30654,Ansatsu_Kyoushitsu_2nd_Season,10.0,TV
11,16498,Shingeki_no_Kyojin,10.0,TV
12,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
13,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
14,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
15,36649,Banana_Fish,,TV
16,33950,Black_Clover__Jump_Festa_2016_Special,7.0,OVA
17,53411,Buddy_Daddies,9.0,TV
18,31478,Bungou_Stray_Dogs,10.0,TV
19,32867,Bungou_Stray_Dogs_2nd_Season,10.0,TV
20,33071,Bungou_Stray_Dogs__Hitori_Ayumu,9.0,OVA
21,38003,Bungou_Stray_Dogs_3rd_Season,10.0,TV
22,34944,Bungou_Stray_Dogs__Dead_Apple,10.0,Movie
23,30296,Rakudai_Kishi_no_Cavalry,7.0,TV
24,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,7.0,TV
25,35849,Darling_in_the_FranXX,9.0,TV
26,38000,Kimetsu_no_Yaiba,10.0,TV
27,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,,Movie
28,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,10.0,TV
29,31043,Boku_dake_ga_Inai_Machi,10.0,TV
30,6702,Fairy_Tail,8.0,TV
31,35972,Fairy_Tail__Final_Series,9.0,TV
32,22043,Fairy_Tail_2014,10.0,TV
33,32930,Fairy_Tail_OVA_2016,10.0,OVA
34,30778,Fairy_Tail_Movie_2__Dragon_Cry,10.0,Movie
35,12049,Fairy_Tail_Movie_1__Houou_no_Miko,10.0,Movie
36,18393,Fairy_Tail_x_Rave,9.0,OVA
37,578,Hotaru_no_Haka,10.0,Movie
38,20583,Haikyuu,10.0,TV
39,28891,Haikyuu_Second_Season,10.0,TV
40,38883,Haikyuu_To_the_Top,10.0,TV
41,38816,Hello_World,10.0,Movie
42,36098,Kimi_no_Suizou_wo_Tabetai,10.0,Movie
43,10408,Hotarubi_no_Mori_e,10.0,Movie
44,40748,Jujutsu_Kaisen,,TV
45,48561,Jujutsu_Kaisen_0_Movie,10.0,Movie
46,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,8.0,TV
47,32899,Watashi_ga_Motete_Dousunda,10.0,TV
48,34934,Koi_to_Uso,5.0,TV
49,52211,Mashle,7.0,TV
50,51552,Watashi_no_Shiawase_na_Kekkon,9.0,TV
51,31964,Boku_no_Hero_Academia,10.0,TV
52,33486,Boku_no_Hero_Academia_2nd_Season,10.0,TV
53,36456,Boku_no_Hero_Academia_3rd_Season,10.0,TV
54,38408,Boku_no_Hero_Academia_4th_Season,10.0,TV
55,39565,Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,10.0,Movie
56,35459,Boku_no_Hero_Academia__Training_of_the_Dead,10.0,OVA
57,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,9.0,TV
58,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
59,37430,Tensei_shitara_Slime_Datta_Ken,10.0,TV
60,2236,Toki_wo_Kakeru_Shoujo,8.0,Movie
61,37779,Yakusoku_no_Neverland,10.0,TV
62,35790,Tate_no_Yuusha_no_Nariagari,10.0,TV
63,15379,Kotoura-san,8.0,TV
64,39534,Jibaku_Shounen_Hanako-kun,10.0,TV
65,22319,Tokyo_Ghoul,9.0,TV
66,36511,Tokyo_Ghoul_re,9.0,TV
67,40221,Kami_no_Tou,10.0,TV
68,37521,Vinland_Saga,10.0,TV
69,33352,Violet_Evergarden,10.0,TV
70,39741,Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,9.0,Movie
71,38826,Tenki_no_Ko,10.0,Movie
72,32281,Kimi_no_Na_wa,10.0,Movie
73,52034,Oshi_no_Ko,9.0,TV
74,34572,Black_Clover,10.0,TV
75,9919,Ao_no_Exorcist,,TV
76,21995,Ao_Haru_Ride,6.0,TV
77,37141,Hataraku_Saibou,,TV
78,28999,Charlotte,,TV
79,39523,Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu,8.0,TV
80,40776,Haikyuu_To_the_Top_Part_2,8.0,TV
81,42897,Horimiya,8.0,TV
82,11061,Hunter_x_Hunter_2011,9.0,TV
83,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,10.0,TV
84,34933,Kakegurui,,TV
85,20,Naruto,7.0,TV
86,19815,No_Game_No_Life,9.0,TV
87,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,10.0,TV
88,11757,Sword_Art_Online,,TV
89,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,,TV
90,39617,Yakusoku_no_Neverland_2nd_Season,9.0,TV
91,37799,Tokyo_Ghoul_re_2nd_Season,7.0,TV
92,42249,Tokyo_Revengers,7.0,TV
93,43299,Wonder_Egg_Priority,9.0,TV
94,23273,Shigatsu_wa_Kimi_no_Uso,,TV
95,10719,Boku_wa_Tomodachi_ga_Sukunai,,TV
96,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,9.0,TV
97,37345,Plunderer,7.0,TV
98,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,6.0,TV
99,1689,Byousoku_5_Centimeter,,Movie
100,6547,Angel_Beats,,TV
101,18153,Kyoukai_no_Kanata,,TV
102,20787,Black_Bullet,,TV
103,4898,Kuroshitsuji,,TV
104,34618,Blend_S,,TV
105,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,,TV
106,15583,Date_A_Live,,TV
107,38691,Dr_Stone,,TV
108,40852,Dr_Stone__Stone_Wars,,TV
109,38671,Enen_no_Shouboutai,,TV
110,22265,Free_Eternal_Summer,,TV
111,39533,Given,,TV
112,10793,Guilty_Crown,,TV
113,32542,Sakamoto_desu_ga,,TV
114,431,Howl_no_Ugoku_Shiro,,Movie
115,12189,Hyouka,,TV
116,35203,Isekai_wa_Smartphone_to_Tomo_ni,,TV
117,5680,K-On,,TV
118,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,,TV
119,33489,Little_Witch_Academia_TV,,TV
120,15051,Love_Live_School_Idol_Project,,TV
121,14741,Chuunibyou_demo_Koi_ga_Shitai,,TV
122,31741,Magi__Sinbad_no_Bouken_TV,,TV
123,18115,Magi__The_Kingdom_of_Magic,,TV
124,7054,Kaichou_wa_Maid-sama,,TV
125,33487,Masamune-kun_no_Revenge,,TV
126,33206,Kobayashi-san_Chi_no_Maid_Dragon,,TV
127,23289,Gekkan_Shoujo_Nozaki-kun,,TV
128,18897,Nisekoi,,TV
129,20507,Noragami,,TV
130,30276,One_Punch_Man,,TV
131,29803,Overlord,,TV
132,36286,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Memory_Snow,,Movie
133,30123,Akagami_no_Shirayuki-hime,,TV
134,3588,Soul_Eater,,TV
135,9253,Steins_Gate,,TV
136,10620,Mirai_Nikki_TV,,TV
137,41353,The_God_of_High_School,,TV
138,40356,Tate_no_Yuusha_no_Nariagari_Season_2,,TV
139,8525,Kami_nomi_zo_Shiru_Sekai,,TV
140,4224,Toradora,,TV
141,12355,Ookami_Kodomo_no_Ame_to_Yuki,,Movie
142,32995,Yuri_on_Ice,,TV
