,MAL_id,Title,Score,Type
0,10030,Bakuman_2nd_Season,,TV
1,9513,Beelzebub,10.0,TV
2,269,Bleach,8.0,TV
3,150,Blood_,8.0,TV
4,10647,Ao_no_Exorcist__Ura_Ex,9.0,Special
5,235,Meitantei_Conan,10.0,TV
6,6702,Fairy_Tail,10.0,TV
7,9982,Fairy_Tail_OVA,,OVA
8,918,Gintama,7.0,TV
9,136,Hunter_x_Hunter,9.0,TV
10,18,Initial_D_Fourth_Stage,8.0,TV
11,186,Initial_D_Second_Stage,8.0,TV
12,8310,Magic_Kaito,,TV Special
13,5690,Nodame_Cantabile_Finale,8.0,TV
14,21,One_Piece,10.0,TV
15,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,,TV
16,9863,SKET_Dance,8.0,TV
17,1689,Byousoku_5_Centimeter,10.0,Movie
18,6547,Angel_Beats,8.0,TV
19,10067,Angel_Beats_Another_Epilogue,7.0,Special
20,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
21,2156,Bakugan_Battle_Brawlers,5.0,TV
22,7674,Bakuman,9.0,TV
23,9120,Beelzebub__Hirotta_Akachan_wa_Daimaou,8.0,Special
24,4898,Kuroshitsuji,10.0,TV
25,6707,Kuroshitsuji_II,10.0,TV
26,9136,Kuroshitsuji_II_Specials,9.0,Special
27,6793,Kuroshitsuji__Sono_Shitsuji_Kougyou,10.0,Special
28,6163,Kuroshitsuji_Recap,,TV Special
29,9919,Ao_no_Exorcist,8.0,TV
30,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,8.0,Movie
31,2424,Suteki_desu_wa_Sakura-chan_Tomoyo_no_Cardcaptor_Sakura_Katsuyaku_Video_Nikki,8.0,Special
32,371,Cardcaptor_Sakura_Movie_1,8.0,Movie
33,779,Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,10.0,Movie
34,780,Meitantei_Conan_Movie_02__14-banme_no_Target,10.0,Movie
35,781,Meitantei_Conan_Movie_03__Seikimatsu_no_Majutsushi,9.0,Movie
36,1363,Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,9.0,Movie
37,1364,Meitantei_Conan_Movie_05__Tengoku_e_no_Countdown,10.0,Movie
38,1365,Meitantei_Conan_Movie_06__Baker_Street_no_Bourei,10.0,Movie
39,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
40,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
41,1,Cowboy_Bebop,10.0,TV
42,61,DNAngel,9.0,TV
43,6880,Deadman_Wonderland,8.0,TV
44,1535,Death_Note,9.0,TV
45,2994,Death_Note__Rewrite,7.0,TV Special
46,6231,Meitantei_Conan_Magic_File_3__Shinichi_to_Ran_Mahjong_Pai_to_Tanabata_no_Omoide,9.0,OVA
47,8331,Meitantei_Conan_Magic_File_4__Osaka_Okonomiyaki_Odyssey,10.0,OVA
48,1366,Meitantei_Conan_Movie_07__Meikyuu_no_Crossroad,10.0,Movie
49,1367,Meitantei_Conan_Movie_08__Ginyoku_no_Magician,10.0,Movie
50,7304,Meitantei_Conan_Movie_08__Ginyoku_no_Time_Travel_Recap,10.0,TV Special
51,7471,Meitantei_Conan_Movie_09__Suihei_Senjou_no_Strategy_Recap,7.0,TV Special
52,7305,Meitantei_Conan_Movie_10__Tantei-tachi_no_Requiem_Recap,9.0,TV Special
53,1506,Meitantei_Conan_Movie_10__Tantei-tachi_no_Requiem,,Movie
54,2171,Meitantei_Conan_Movie_11__Konpeki_no_Jolly_Roger,9.0,Movie
55,5460,Meitantei_Conan_Movie_13__Shikkoku_no_Chaser,10.0,Movie
56,6467,Meitantei_Conan_Movie_14__Tenkuu_no_Lost_Ship,,Movie
57,1369,Meitantei_Conan_OVA_01__Conan_vs_Kid_vs_Yaiba_-_Houtou_Soudatsu_Daikessen,8.0,OVA
58,2512,Meitantei_Conan_OVA_02__16-nin_no_Yougisha,10.0,OVA
59,2514,Meitantei_Conan_OVA_04__Conan_to_Kid_to_Crystal_Mother,9.0,OVA
60,2515,Meitantei_Conan_OVA_05__Hyouteki_wa_Kogorou_Shounen_Tanteidan_Maruchichousa,10.0,OVA
61,1368,Meitantei_Conan_OVA_06__Kieta_Daiya_wo_Oe_Conan___Heiji_VS_Kid,10.0,OVA
62,2597,Meitantei_Conan_OVA_07__Agasa_kara_no_Chousenjou_Agasa_vs_Conan___Shounen_Tanteidan,10.0,OVA
63,6438,Meitantei_Conan_OVA_09__10-nengo_no_Stranger,10.0,OVA
64,7303,Meitantei_Conan__Kuro_no_Soshiki_to_Taiketsu_no_Rekishi,10.0,TV Special
65,6746,Durarara,,TV
66,8408,Durarara_Specials,9.0,Special
67,238,Rekka_no_Honoo,7.0,TV
68,120,Fruits_Basket,9.0,TV
69,73,Full_Metal_Panic_The_Second_Raid,,TV
70,1015,Full_Metal_Panic_The_Second_Raid__Wari_to_Hima_na_Sentaichou_no_Ichinichi,9.0,Special
71,72,Full_Metal_Panic_Fumoffu,9.0,TV
72,908,Fullmetal_Alchemist__Premium_Collection,8.0,OVA
73,655,Galaxy_Angel_4,7.0,TV
74,4039,Golgo_13_TV,9.0,TV
75,245,Great_Teacher_Onizuka,7.0,TV
76,6895,Hakuouki,8.0,TV
77,9065,Hakuouki__Hekketsuroku,8.0,TV
78,106,Hana_yori_Dango,7.0,TV
79,2026,Hayate_no_Gotoku,9.0,TV
80,2405,Hello_Lady_Lynn,7.0,TV
81,431,Howl_no_Ugoku_Shiro,9.0,Movie
82,3931,Initial_D_Battle_Stage_2,9.0,OVA
83,187,Initial_D_Third_Stage,9.0,Movie
84,3731,Itazura_na_Kiss,7.0,TV
85,5680,K-On,10.0,TV
86,6862,K-On__Live_House,8.0,Special
87,7791,K-On,9.0,TV
88,9734,K-On__Keikaku,9.0,Special
89,10372,Kamisama_Dolls,9.0,TV
90,6045,Kimi_ni_Todoke,10.0,TV
91,9656,Kimi_ni_Todoke_2nd_Season,10.0,TV
92,8068,Kuroshitsuji_Picture_Drama,9.0,Special
93,2034,Lovely%E2%98%85Complex,9.0,TV
94,1429,Lupin_III__Nusumareta_Lupin,7.0,TV Special
95,1563,Magic_Knight_Rayearth_II,9.0,TV
96,7054,Kaichou_wa_Maid-sama,10.0,TV
97,10298,Kaichou_wa_Maid-sama__Goshujinsama_to_Asonjao%E2%99%A5,8.0,Special
98,9366,Kaichou_wa_Maid-sama__Omake_da_yo,7.0,Special
99,334,Marmalade_Boy,8.0,TV
100,1110,Mermaid_Melody_Pichi_Pichi_Pitch_Pure,8.0,TV
101,80,Kidou_Senshi_Gundam,8.0,TV
102,1375,Watashi_no_Ashinaga_Ojisan,8.0,TV
103,123,Fushigi_Yuugi,9.0,TV
104,877,Nana,8.0,TV
105,7592,Nurarihyon_no_Mago,9.0,TV
106,9999,One_Piece_3D__Mugiwara_Chase,8.0,Movie
107,4155,One_Piece_Film__Strong_World,10.0,Movie
108,464,One_Piece_Movie_06__Omatsuri_Danshaku_to_Himitsu_no_Shima,9.0,Movie
109,460,One_Piece_Movie_02__Nejimaki-jima_no_Daibouken,9.0,Movie
110,462,One_Piece_Movie_04__Dead_End_no_Bouken,8.0,Movie
111,2385,One_Piece__Jango_no_Dance_Carnival,7.0,Special
112,2386,One_Piece__Yume_no_Soccer_Ou,,Movie
113,2107,One_Piece_Movie_08__Episode_of_Alabasta_-_Sabaku_no_Oujo_to_Kaizoku-tachi,9.0,Movie
114,3848,One_Piece_Movie_09__Episode_of_Chopper_Plus_-_Fuyu_ni_Saku_Kiseki_no_Sakura,10.0,Movie
115,1237,One_Piece__Oounabara_ni_Hirake_Dekkai_Dekkai_Chichi_no_Yume,8.0,TV Special
116,1238,One_Piece__Mamore_Saigo_no_Oobutai,9.0,TV Special
